0
-0.14877640684263815
-0.14877640684263815
-0.14877640684235988
-0.2222097312400737
-0.22220973124035198
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603931164
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603931164
-0.24668750603931164
-0.24668750603931164
-0.24668750603931164
-0.24668750603931164
-0.24668750603931164
-0.24668750603958992
-0.24668750603958992
-0.20617256844058257
-0.20617256844058257
-0.20617256844058257
-0.20617256844086085
-0.20617256844058257
-0.20617256844058257
-0.20617256844058257
-0.20617256844058257
-0.14877640684249901
-0.24016009942623717
-0.24016009942623717
-0.24016009942623717
-0.24016009942623717
-0.24016009942623717
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.33784611563735645
-0.3675139688780973
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.1487764068427773
-0.1487764068427773
-0.14877640684222074
-0.06718382417809426
-0.050865307644990684
-0.05086530764512982
-0.14877640684235988
-0.0854221661860653
-0.0854221661860653
-0.050865307645547246
-0.05086530764540811
-0.050865307645547246
-0.050865307645686385
-0.050865307645686385
-0.050865307645686385
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645825523
-0.050865307645825523
-0.05086530764526896
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.05086530764526896
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.1487764068427773
-0.14877640684249901
-0.14877640684249901
-0.14877640684249901
-0.050865307645547246
-0.050865307645825523
-0.050865307645825523
-0.09982085724430141
-0.050865307645547246
-0.050865307645547246
-0.07390321333880852
-0.09982085724402313
-0.12919418700313648
-0.18929134444150636
-0.28720244363845815
-0.28720244363845815
-0.28720244363845815
-0.28720244363845815
-0.28720244363845815
-0.28720244363845815
-0.28720244363845815
-0.3445986052365417
-0.25321491265280355
-0.25321491265294266
-0.0900297473242723
-0.05739271425889999
-0.05739271425889999
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
0.040293301952219286
0.0699611551929601
-0.050865307645547246
-0.23993501643956985
-0.23993501643956985
-0.24668750603958992
-0.24668750603958992
-0.24668750603931164
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.18909274180594973
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.12919418700313648
-0.23852824777345555
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.21813010210686737
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.24668750603958992
-0.18794084652122406
-0.24668750603958992
-0.12207337978850662
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.05086530764610381
-0.05086530764610381
-0.05086530764610381
-0.050865307645825523
-0.050865307645825523
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.05086530764526896
-0.05086530764512982
-0.05086530764540811
-0.05086530764540811
-0.05086530764540811
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645547246
-0.050865307645825523
